27/02/2023 11:53:19,4,99.0,99.0,100.0,100.0,99.5,16690995200,2254848000,18.1,157396975616,136998076416,91.7,12446570,13998260
27/02/2023 11:53:20,4,100.0,100.0,100.0,100.0,100.0,16690995200,2470084608,19.4,157396975616,136998113280,91.7,12561880,14088682
27/02/2023 11:53:21,4,100.0,100.0,100.0,100.0,100.0,16690995200,2681552896,20.6,157396975616,136998117376,91.7,12573340,14098772
27/02/2023 11:53:22,4,100.0,100.0,100.0,100.0,100.0,16690995200,2707525632,20.8,157396975616,136998539264,91.7,12698407,14268997
27/02/2023 11:53:23,4,100.0,100.0,100.0,100.0,100.0,16690995200,2793451520,21.3,157396975616,136998543360,91.7,12718426,14286262
27/02/2023 11:53:24,4,100.0,100.0,100.0,100.0,100.0,16690995200,2844082176,21.6,157396975616,136998559744,91.7,12722148,14290635
27/02/2023 11:53:25,4,98.0,100.0,100.0,100.0,99.5,16690995200,2559905792,19.9,157396975616,136998662144,91.7,12948132,14460859
27/02/2023 11:53:26,4,96.9,100.0,94.1,93.9,96.225,16690995200,2416750592,19.0,157396975616,136999849984,91.7,13288164,14938067
27/02/2023 11:53:27,4,18.2,28.3,11.3,88.0,36.45,16690995200,2300186624,18.3,157396975616,136999862272,91.7,13294862,14944209
27/02/2023 11:53:28,4,5.1,25.3,9.3,77.8,29.375,16690995200,2180591616,17.6,157396975616,136999878656,91.7,13366927,14997972
27/02/2023 11:53:29,4,25.0,16.0,77.2,16.3,33.625,16690995200,2130747392,17.3,157396975616,137000296448,91.7,13522998,15196421
27/02/2023 11:53:30,4,38.0,25.3,57.6,57.7,44.650000000000006,16690995200,2157170688,17.5,157396975616,137000329216,91.7,13597196,15252189
27/02/2023 11:53:31,4,4.1,40.2,49.0,35.3,32.150000000000006,16690995200,2098675712,17.1,157396975616,137000738816,91.7,13728822,15427917
27/02/2023 11:53:32,4,61.8,32.0,40.0,44.6,44.6,16690995200,2150612992,17.4,157396975616,137001148416,91.7,13907177,15630084
27/02/2023 11:53:33,4,16.5,71.7,41.6,33.0,40.7,16690995200,2196828160,17.7,157396975616,137001177088,91.7,13951711,15670248
27/02/2023 11:53:34,4,43.6,29.6,74.8,43.0,47.75,16690995200,2101399552,17.1,157396975616,137001648128,91.7,14129984,15899695
27/02/2023 11:53:35,4,74.5,20.0,37.6,46.5,44.65,16690995200,2233294848,17.9,157396975616,137001701376,91.7,14163400,15931613
27/02/2023 11:53:36,4,34.3,68.0,22.2,30.3,38.7,16690995200,2316218368,18.4,157396975616,137001721856,91.7,14167430,15935239
27/02/2023 11:53:37,4,12.1,6.1,81.0,11.8,27.75,16690995200,2344095744,18.5,157396975616,137001754624,91.7,14167665,15935474
27/02/2023 11:53:38,4,6.1,1.0,99.0,1.0,26.775,16690995200,2344534016,18.5,157396975616,137001754624,91.7,14168088,15935841
27/02/2023 11:53:39,4,6.1,5.9,100.0,5.0,29.25,16690995200,2345144320,18.5,157396975616,137001725952,91.7,14168323,15936076
27/02/2023 11:53:40,4,23.5,4.0,85.0,4.0,29.125,16690995200,2344665088,18.6,157396975616,137001725952,91.7,14179206,15946653
27/02/2023 11:53:41,4,52.9,16.2,59.0,30.4,39.625,16690995200,2332532736,18.6,157396975616,137001811968,91.7,14179897,15947190
27/02/2023 11:53:42,4,96.0,5.9,12.9,2.0,29.200000000000003,16690995200,2333646848,18.6,157396975616,137001811968,91.7,14180132,15947425
27/02/2023 11:53:43,4,100.0,1.0,5.1,1.0,26.775,16690995200,2345066496,18.6,157396975616,137001811968,91.7,14180367,15947746
27/02/2023 11:53:44,4,9.0,3.0,97.0,5.9,28.725,16690995200,2346258432,18.6,157396975616,137001811968,91.7,14180602,15947981
27/02/2023 11:53:45,4,26.3,35.4,32.3,80.8,43.7,16690995200,2174119936,17.7,157396975616,137002295296,91.7,14344264,16138725
27/02/2023 11:53:46,4,58.6,38.1,68.3,33.0,49.5,16690995200,2216771584,17.9,157396975616,137002385408,91.7,14388765,16178814
27/02/2023 11:53:47,4,34.3,27.7,23.3,80.0,41.325,16690995200,2315866112,18.4,157396975616,137002389504,91.7,14392331,16182048
27/02/2023 11:53:48,4,7.0,7.8,96.0,8.9,29.925,16690995200,2190868480,17.6,157396975616,137002393600,91.7,14392754,16182415
27/02/2023 11:53:49,4,14.1,14.0,71.4,40.0,34.875,16690995200,2320900096,18.4,157396975616,137002393600,91.7,14392989,16182650
27/02/2023 11:53:50,4,4.0,10.0,2.0,92.0,27.0,16690995200,2378121216,18.7,157396975616,137002393600,91.7,14393224,16182885
27/02/2023 11:53:51,4,26.0,23.0,6.1,57.8,28.225,16690995200,2285756416,18.2,157396975616,137002418176,91.7,14404556,16193847
27/02/2023 11:53:52,4,15.2,65.3,16.2,46.9,35.9,16690995200,2353553408,18.6,157396975616,137002418176,91.7,14404791,16194082
27/02/2023 11:53:53,4,4.1,34.0,4.1,63.4,26.4,16690995200,2247806976,17.9,157396975616,137002422272,91.7,14405026,16194317
27/02/2023 11:53:54,4,74.3,13.4,15.0,37.4,35.025,16690995200,2327367680,18.4,157396975616,137002426368,91.7,14405261,16194552
27/02/2023 11:53:55,4,18.4,5.0,88.0,6.0,29.35,16690995200,2178453504,17.6,157396975616,137002475520,91.7,14458579,16235096
27/02/2023 11:53:56,4,70.4,29.4,49.0,29.7,44.625,16690995200,2115477504,17.2,157396975616,137002913792,91.7,14594017,16409042
27/02/2023 11:53:57,4,51.5,50.0,91.0,46.5,59.75,16690995200,2176925696,17.6,157396975616,137002991616,91.7,14786295,16584876
27/02/2023 11:53:58,4,70.8,71.6,67.3,85.9,73.9,16690995200,2015690752,16.6,157396975616,137003438080,91.7,15114032,16951667
27/02/2023 11:53:59,4,7.1,13.1,15.2,7.1,10.625,16690995200,2016169984,16.6,157396975616,137003732992,91.7,15163382,17001017
27/02/2023 11:54:00,4,6.9,4.2,6.9,8.0,6.5,16690995200,2019962880,16.6,157396975616,137003732992,91.7,15163965,17001442
27/02/2023 11:54:01,4,3.0,4.0,3.1,7.9,4.5,16690995200,2024747008,16.6,157396975616,137003737088,91.7,15164657,17003212
27/02/2023 11:54:02,4,5.1,4.0,6.1,9.1,6.074999999999999,16690995200,2024259584,16.6,157396975616,137003741184,91.7,15164892,17003497
27/02/2023 11:54:03,4,6.9,2.0,5.0,4.0,4.475,16690995200,2024255488,16.6,157396975616,137003741184,91.7,15165197,17003774
27/02/2023 11:54:04,4,6.1,2.0,5.1,7.1,5.074999999999999,16690995200,2024255488,16.6,157396975616,137003741184,91.7,15165550,17004099
27/02/2023 11:54:05,4,3.0,3.0,1.0,6.1,3.275,16690995200,2023739392,16.6,157396975616,137003741184,91.7,15165948,17004407
27/02/2023 11:54:06,4,18.2,18.4,21.0,17.0,18.65,16690995200,2026422272,16.6,157396975616,137003745280,91.7,15166767,17005298
27/02/2023 11:54:07,4,5.9,6.9,5.0,10.9,7.175000000000001,16690995200,2026422272,16.6,157396975616,137003745280,91.7,15167252,17005533
27/02/2023 11:54:08,4,4.9,3.1,6.9,4.1,4.75,16690995200,2026422272,16.6,157396975616,137003745280,91.7,15167581,17005768
27/02/2023 11:54:09,4,3.1,3.0,4.0,5.0,3.775,16690995200,2026422272,16.6,157396975616,137003745280,91.7,15167910,17006135
27/02/2023 11:54:10,4,5.9,4.0,5.9,4.0,4.95,16690995200,2026422272,16.6,157396975616,137003745280,91.7,15168145,17006456
27/02/2023 11:54:11,4,3.1,4.1,6.1,3.0,4.074999999999999,16690995200,2026557440,16.6,157396975616,137003749376,91.7,15169516,17007673
27/02/2023 11:54:12,4,0.0,5.9,7.0,4.0,4.225,16690995200,2026577920,16.6,157396975616,137003749376,91.7,15170360,17007908
27/02/2023 11:54:13,4,4.0,5.9,4.0,5.8,4.925,16690995200,2026319872,16.6,157396975616,137003749376,91.7,15170595,17008143
27/02/2023 11:54:14,4,17.2,7.2,12.4,10.3,11.774999999999999,16690995200,2026225664,16.6,157396975616,137003749376,91.7,15170830,17008378
27/02/2023 11:54:15,4,9.0,17.3,10.4,7.1,10.950000000000001,16690995200,2026110976,16.6,157396975616,137003753472,91.7,15171065,17008699
27/02/2023 11:54:16,4,24.5,29.6,31.7,31.3,29.275,16690995200,2022932480,16.7,157396975616,137003757568,91.7,15171756,17009236
27/02/2023 11:54:17,4,6.1,5.2,11.5,16.2,9.75,16690995200,2022490112,16.7,157396975616,137003757568,91.7,15171991,17009471
27/02/2023 11:54:18,4,20.4,15.5,24.2,16.3,19.099999999999998,16690995200,2011049984,16.6,157396975616,137003757568,91.7,15172226,17009792
27/02/2023 11:54:19,4,5.0,4.0,7.2,5.1,5.324999999999999,16690995200,2012614656,16.6,157396975616,137003757568,91.7,15172649,17010159
27/02/2023 11:54:20,4,5.0,4.1,2.0,6.9,4.5,16690995200,2016563200,16.6,157396975616,137003761664,91.7,15172884,17010394
27/02/2023 11:54:21,4,2.1,5.9,3.0,6.0,4.25,16690995200,2016718848,16.6,157396975616,137003761664,91.7,15173575,17010931
27/02/2023 11:54:22,4,4.0,6.1,4.1,5.0,4.8,16690995200,2016837632,16.6,157396975616,137003761664,91.7,15173810,17011166
27/02/2023 11:54:23,4,5.1,5.1,4.0,4.0,4.55,16690995200,2016854016,16.6,157396975616,137003761664,91.7,15174045,17011487
27/02/2023 11:54:24,4,5.0,7.1,5.0,5.0,5.525,16690995200,2017366016,16.6,157396975616,137003765760,91.7,15174280,17011722
27/02/2023 11:54:26,4,2.1,5.0,2.0,5.0,3.525,16690995200,2017456128,16.6,157396975616,137003765760,91.7,15174515,17011957
27/02/2023 11:54:27,4,8.1,12.1,9.9,8.1,9.55,16690995200,2019381248,16.6,157396975616,137003769856,91.7,15175206,17012494
27/02/2023 11:54:28,4,15.0,13.9,14.3,14.1,14.325000000000001,16690995200,2019717120,16.6,157396975616,137003765760,91.7,15175441,17012729
27/02/2023 11:54:29,4,5.2,8.2,8.9,6.1,7.1,16690995200,2019729408,16.6,157396975616,137003769856,91.7,15175676,17013050
27/02/2023 11:54:30,4,4.0,7.8,4.0,3.0,4.7,16690995200,2019725312,16.6,157396975616,137003773952,91.7,15176099,17013417
27/02/2023 11:54:31,4,5.0,9.0,8.9,4.0,6.725,16690995200,2019725312,16.6,157396975616,137003773952,91.7,15176334,17013652
27/02/2023 11:54:32,4,3.0,5.1,5.0,4.0,4.275,16690995200,2020368384,16.6,157396975616,137003773952,91.7,15177025,17014275
27/02/2023 11:54:33,4,4.0,3.0,5.1,5.9,4.5,16690995200,2020458496,16.6,157396975616,137003773952,91.7,15177260,17014510
27/02/2023 11:54:34,4,5.9,3.0,7.9,2.0,4.7,16690995200,2020454400,16.6,157396975616,137003778048,91.7,15177956,17015028
27/02/2023 11:54:35,4,4.2,12.4,10.0,7.1,8.425,16690995200,2019831808,16.6,157396975616,137003778048,91.7,15178191,17015263
27/02/2023 11:54:36,4,6.0,2.1,4.1,3.1,3.8249999999999997,16690995200,2019831808,16.6,157396975616,137003778048,91.7,15178426,17015498
27/02/2023 11:54:37,4,4.1,6.2,10.0,8.0,7.075,16690995200,2019962880,16.6,157396975616,137003782144,91.7,15188246,17025164
27/02/2023 11:54:38,4,23.2,10.2,18.8,16.3,17.125,16690995200,2020630528,16.6,157396975616,137003786240,91.7,15188481,17025399
27/02/2023 11:54:39,4,6.0,5.0,5.9,5.8,5.675,16690995200,2020892672,16.6,157396975616,137003786240,91.7,15188716,17025634
27/02/2023 11:54:40,4,3.0,5.1,7.1,3.0,4.55,16690995200,2022825984,16.6,157396975616,137003786240,91.7,15189139,17026001
27/02/2023 11:54:41,4,4.0,5.1,7.8,2.0,4.725,16690995200,2022924288,16.6,157396975616,137003786240,91.7,15189374,17026322
27/02/2023 11:54:42,4,3.0,5.1,4.0,4.0,4.025,16690995200,2022531072,16.6,157396975616,137003786240,91.7,15190065,17026859
27/02/2023 11:54:43,4,5.0,5.1,5.0,2.1,4.3,16690995200,2022760448,16.6,157396975616,137003790336,91.7,15190300,17027094
27/02/2023 11:54:44,4,6.9,3.0,3.0,2.0,3.725,16690995200,2022825984,16.6,157396975616,137003790336,91.7,15190535,17027329
27/02/2023 11:54:45,4,7.0,5.0,0.0,1.0,3.25,16690995200,2022809600,16.6,157396975616,137003790336,91.7,15190770,17027564
27/02/2023 11:54:46,4,10.5,2.0,2.0,2.0,4.125,16690995200,2022535168,16.6,157396975616,137003790336,91.7,15191005,17027799
27/02/2023 11:54:47,4,4.0,6.0,5.9,3.1,4.75,16690995200,2022789120,16.6,157396975616,137003794432,91.7,15191696,17028336
27/02/2023 11:54:48,4,20.0,18.2,17.3,12.9,17.1,16690995200,2019614720,16.6,157396975616,137003794432,91.7,15191931,17028571
27/02/2023 11:54:49,4,3.1,5.0,4.0,6.1,4.55,16690995200,2019614720,16.6,157396975616,137003794432,91.7,15192166,17028806
27/02/2023 11:54:50,4,4.0,3.0,6.9,1.0,3.725,16690995200,2019614720,16.6,157396975616,137003794432,91.7,15192589,17029259
27/02/2023 11:54:51,4,5.0,3.0,6.1,2.0,4.025,16690995200,2019614720,16.6,157396975616,137003794432,91.7,15192824,17029494
27/02/2023 11:54:52,4,3.0,1.0,5.0,7.0,4.0,16690995200,2019610624,16.6,157396975616,137003798528,91.7,15193515,17030031
27/02/2023 11:54:53,4,5.1,4.0,1.0,4.0,3.525,16690995200,2019598336,16.6,157396975616,137003798528,91.7,15193750,17030266
27/02/2023 11:54:54,4,3.0,2.0,5.9,3.1,3.5,16690995200,2019598336,16.6,157396975616,137003798528,91.7,15194438,17030699
27/02/2023 11:54:55,4,5.1,5.0,3.0,5.9,4.75,16690995200,2019598336,16.6,157396975616,137003798528,91.7,15194673,17030934
27/02/2023 11:54:56,4,3.0,6.0,3.0,4.1,4.025,16690995200,2019594240,16.6,157396975616,137003802624,91.7,15194908,17031169
27/02/2023 11:54:57,4,3.0,7.0,5.9,5.0,5.225,16690995200,2019528704,16.6,157396975616,137003802624,91.7,15195599,17031706
27/02/2023 11:54:58,4,13.3,16.2,19.2,18.8,16.875,16690995200,2021269504,16.6,157396975616,137003802624,91.7,15195834,17032027
27/02/2023 11:54:59,4,19.2,20.8,21.2,21.8,20.75,16690995200,2019418112,16.6,157396975616,137003794432,91.7,15183894,16946928
27/02/2023 11:55:00,4,34.7,41.4,38.1,39.0,38.3,16690995200,2011713536,16.6,157396975616,137003790336,91.7,15190012,16952749
27/02/2023 11:55:01,4,24.5,19.4,12.5,16.5,18.225,16690995200,2011721728,16.5,157396975616,137003802624,91.7,15197795,16964810
27/02/2023 11:55:02,4,26.3,40.4,25.5,39.0,32.8,16690995200,1359732736,11.6,157396975616,137002528768,91.7,15207678,16973517
27/02/2023 11:55:03,4,51.0,51.5,54.6,57.0,53.525,16690995200,1312665600,11.2,157396975616,137002524672,91.7,6536845,7514638
27/02/2023 11:55:04,4,15.3,9.4,14.0,12.0,12.675,16690995200,1312382976,11.2,157396975616,137002528768,91.7,6537284,7515110
27/02/2023 11:55:05,4,17.5,12.2,10.4,13.4,13.375,16690995200,1306202112,11.1,157396975616,137002532864,91.7,6540274,7517725
27/02/2023 11:55:06,4,5.0,6.0,4.0,2.0,4.25,16690995200,1306357760,11.1,157396975616,137002569728,91.7,6543264,7520340
27/02/2023 11:55:07,4,5.0,3.0,2.0,3.0,3.25,16690995200,1304797184,11.1,157396975616,137002532864,91.7,6543264,7520340
27/02/2023 11:55:08,4,3.0,1.0,1.0,0.0,1.25,16690995200,1311895552,11.1,157396975616,137002532864,91.7,6543264,7520426
27/02/2023 11:55:09,4,3.0,3.9,1.0,2.9,2.7,16690995200,1311891456,11.1,157396975616,137002536960,91.7,6543878,7521088
27/02/2023 11:55:10,4,2.0,0.0,1.0,0.0,0.75,16690995200,1311391744,11.1,157396975616,137002536960,91.7,6543878,7521088
27/02/2023 11:55:11,4,4.0,2.0,2.9,1.0,2.475,16690995200,1311375360,11.1,157396975616,137002536960,91.7,6544066,7521220
27/02/2023 11:55:12,4,1.0,1.0,2.9,2.9,1.9500000000000002,16690995200,1311105024,11.1,157396975616,137002536960,91.7,6544066,7521220
27/02/2023 11:55:13,4,3.0,1.0,2.0,2.0,2.0,16690995200,1311105024,11.1,157396975616,137002536960,91.7,6544066,7521220
27/02/2023 11:55:14,4,3.0,2.0,0.0,4.0,2.25,16690995200,1311100928,11.1,157396975616,137002541056,91.7,6544066,7521220
27/02/2023 11:55:15,4,3.9,2.0,2.0,2.0,2.475,16690995200,1311141888,11.1,157396975616,137002541056,91.7,6544066,7521220
27/02/2023 11:55:16,4,1.0,0.0,1.0,2.0,1.0,16690995200,1311141888,11.1,157396975616,137002541056,91.7,6544066,7521220
27/02/2023 11:55:17,4,3.0,0.0,2.0,2.0,1.75,16690995200,1310978048,11.1,157396975616,137002541056,91.7,6544066,7521306
27/02/2023 11:55:18,4,1.0,2.0,1.0,2.0,1.5,16690995200,1310937088,11.1,157396975616,137002545152,91.7,6544066,7521306
27/02/2023 11:55:19,4,2.0,1.0,2.0,2.9,1.975,16690995200,1310937088,11.1,157396975616,137002545152,91.7,6544066,7521306
27/02/2023 11:55:20,4,0.0,1.0,2.0,0.0,0.75,16690995200,1310871552,11.1,157396975616,137002545152,91.7,6544066,7521306
27/02/2023 11:55:21,4,2.0,1.0,4.0,0.0,1.75,16690995200,1310887936,11.1,157396975616,137002545152,91.7,6544254,7521438
27/02/2023 11:55:22,4,1.0,1.0,3.0,1.0,1.5,16690995200,1310941184,11.1,157396975616,137002545152,91.7,6544254,7521438
27/02/2023 11:55:23,4,1.0,2.0,3.0,3.0,2.25,16690995200,1310937088,11.1,157396975616,137002549248,91.7,6544254,7521438
27/02/2023 11:55:24,4,0.0,0.0,1.0,2.0,0.75,16690995200,1310937088,11.1,157396975616,137002549248,91.7,6544254,7524376
27/02/2023 11:55:25,4,0.0,0.0,3.0,3.0,1.5,16690995200,1310720000,11.1,157396975616,137002549248,91.7,6544254,7524376
27/02/2023 11:55:26,4,2.0,0.0,3.0,2.9,1.975,16690995200,1310662656,11.1,157396975616,137002549248,91.7,6544254,7524462
27/02/2023 11:55:27,4,1.0,1.0,2.0,1.0,1.25,16690995200,1310388224,11.1,157396975616,137002553344,91.7,6544254,7524462
27/02/2023 11:55:28,4,2.0,1.0,2.0,2.0,1.75,16690995200,1310388224,11.1,157396975616,137002553344,91.7,6544254,7524462
27/02/2023 11:55:29,4,50.0,17.8,8.2,6.0,20.5,16690995200,1311154176,11.1,157396975616,137002557440,91.7,6544254,7524462
27/02/2023 11:55:30,4,4.0,2.0,3.0,0.0,2.25,16690995200,1309962240,11.1,157396975616,137002557440,91.7,6544254,7524548
27/02/2023 11:55:31,4,4.0,1.0,5.0,0.0,2.5,16690995200,1310138368,11.1,157396975616,137002557440,91.7,6544442,7524680
27/02/2023 11:55:32,4,1.0,0.0,2.0,1.0,1.0,16690995200,1309786112,11.1,157396975616,137002561536,91.7,6544442,7524680
27/02/2023 11:55:33,4,1.0,2.0,3.0,2.0,2.0,16690995200,1309511680,11.1,157396975616,137002561536,91.7,6544442,7524680
27/02/2023 11:55:34,4,7.9,2.0,5.1,3.0,4.5,16690995200,1309499392,11.1,157396975616,137002561536,91.7,6544442,7524680
27/02/2023 11:55:35,4,2.0,1.0,2.0,2.0,1.75,16690995200,1309499392,11.1,157396975616,137002561536,91.7,6544442,7524680
27/02/2023 11:55:36,4,2.0,2.0,1.0,1.0,1.5,16690995200,1309495296,11.1,157396975616,137002565632,91.7,6544570,7524680
27/02/2023 11:55:37,4,2.0,2.0,5.9,3.0,3.225,16690995200,1309769728,11.1,157396975616,137002565632,91.7,6545229,7525343
27/02/2023 11:55:38,4,1.0,0.0,5.0,4.0,2.5,16690995200,1309241344,11.1,157396975616,137002569728,91.7,6545229,7525343
27/02/2023 11:55:39,4,0.0,2.0,4.0,2.0,2.0,16690995200,1308971008,11.1,157396975616,137002569728,91.7,6545229,7525343
27/02/2023 11:55:40,4,1.0,0.0,2.0,0.0,0.75,16690995200,1308721152,11.1,157396975616,137002569728,91.7,6545229,7525429
27/02/2023 11:55:41,4,2.9,2.0,3.0,1.0,2.225,16690995200,1308704768,11.1,157396975616,137002573824,91.7,6545417,7525561
27/02/2023 11:55:42,4,0.0,0.0,3.0,1.0,1.0,16690995200,1308704768,11.1,157396975616,137002573824,91.7,6545417,7525561
27/02/2023 11:55:43,4,1.0,3.9,3.0,1.0,2.225,16690995200,1308704768,11.1,157396975616,137002573824,91.7,6545417,7525561
27/02/2023 11:55:44,4,1.0,0.0,4.0,1.0,1.5,16690995200,1308704768,11.1,157396975616,137002573824,91.7,6545417,7525561
27/02/2023 11:55:45,4,1.0,1.0,2.0,1.0,1.25,16690995200,1308704768,11.1,157396975616,137002577920,91.7,6545417,7525561
27/02/2023 11:55:46,4,0.0,0.0,4.0,2.0,1.5,16690995200,1308704768,11.1,157396975616,137002577920,91.7,6545417,7525561
27/02/2023 11:55:47,4,1.0,0.0,2.0,1.0,1.0,16690995200,1308704768,11.1,157396975616,137002577920,91.7,6545417,7525561
27/02/2023 11:55:48,4,2.0,2.0,3.0,0.0,1.75,16690995200,1308704768,11.1,157396975616,137002577920,91.7,6545417,7525561
27/02/2023 11:55:49,4,1.0,1.0,3.0,2.0,1.75,16690995200,1308684288,11.1,157396975616,137002582016,91.7,6545417,7526899
27/02/2023 11:55:50,4,2.0,1.0,1.0,1.0,1.25,16690995200,1308606464,11.1,157396975616,137002582016,91.7,6545417,7526985
27/02/2023 11:55:51,4,1.0,1.0,1.0,4.0,1.75,16690995200,1308606464,11.1,157396975616,137002582016,91.7,6545511,7526985
27/02/2023 11:55:52,4,1.0,1.0,2.0,2.0,1.5,16690995200,1308606464,11.1,157396975616,137002582016,91.7,6545605,7527117
27/02/2023 11:55:53,4,1.0,1.0,2.0,3.0,1.75,16690995200,1308622848,11.1,157396975616,137002582016,91.7,6545605,7527117
27/02/2023 11:55:54,4,1.0,0.0,3.0,3.0,1.75,16690995200,1308618752,11.1,157396975616,137002586112,91.7,6545605,7527117
27/02/2023 11:55:55,4,1.0,1.0,3.0,3.0,2.0,16690995200,1308606464,11.1,157396975616,137002586112,91.7,6545605,7527117
27/02/2023 11:55:56,4,0.0,1.0,0.0,3.0,1.0,16690995200,1308348416,11.1,157396975616,137002586112,91.7,6545605,7527117
27/02/2023 11:55:57,4,0.0,2.0,2.0,2.0,1.5,16690995200,1308332032,11.1,157396975616,137002586112,91.7,6545605,7527117
27/02/2023 11:55:58,4,1.0,2.0,1.0,2.0,1.5,16690995200,1308327936,11.1,157396975616,137002590208,91.7,6545605,7527117
